2026-04-09T13:12:08 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.615  smoothed=0.737
2026-04-09T13:12:08 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.5°  lean=2.0°
2026-04-09T13:12:08 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:08 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.602  smoothed=0.721
2026-04-09T13:12:08 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=15.0°  lean=1.6°
2026-04-09T13:12:08 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:08 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.604  smoothed=0.703
2026-04-09T13:12:08 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.0°  lean=2.2°
2026-04-09T13:12:08 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:08 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.598  smoothed=0.682
2026-04-09T13:12:08 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.4°  lean=2.4°
2026-04-09T13:12:08 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:08 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.01 sad=0.00 angry=0.01 surprise=0.00
2026-04-09T13:12:08 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.83)
2026-04-09T13:12:08 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.597  smoothed=0.660
2026-04-09T13:12:08 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.1°  lean=2.3°
2026-04-09T13:12:08 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:08 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.603  smoothed=0.638
2026-04-09T13:12:08 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.6°  lean=2.3°
2026-04-09T13:12:08 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:08 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.612  smoothed=0.629
2026-04-09T13:12:08 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.7°  lean=2.3°
2026-04-09T13:12:08 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:08 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.594  smoothed=0.618
2026-04-09T13:12:08 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.3°  lean=4.1°
2026-04-09T13:12:08 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:08 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.592  smoothed=0.610
2026-04-09T13:12:08 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.8°  lean=2.1°
2026-04-09T13:12:08 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:08 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.00 sad=0.00 angry=0.01 surprise=0.00
2026-04-09T13:12:08 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.83)
2026-04-09T13:12:08 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.594  smoothed=0.605
2026-04-09T13:12:08 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.9°  lean=2.9°
2026-04-09T13:12:08 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:08 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.582  smoothed=0.601
2026-04-09T13:12:08 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=12.8°  lean=2.8°
2026-04-09T13:12:08 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:08 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.575  smoothed=0.597
2026-04-09T13:12:08 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.4°  lean=3.2°
2026-04-09T13:12:09 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:09 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.570  smoothed=0.594
2026-04-09T13:12:09 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.4°  lean=2.4°
2026-04-09T13:12:09 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:09 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.578  smoothed=0.592
2026-04-09T13:12:09 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.3°  lean=2.4°
2026-04-09T13:12:09 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:09 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.00 sad=0.00 angry=0.01 surprise=0.00
2026-04-09T13:12:09 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.83)
2026-04-09T13:12:09 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.564  smoothed=0.588
2026-04-09T13:12:09 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=16.1°  lean=2.7°
2026-04-09T13:12:09 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:09 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.869  smoothed=0.611
2026-04-09T13:12:09 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.6°  lean=2.6°
2026-04-09T13:12:09 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:09 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.867  smoothed=0.633
2026-04-09T13:12:09 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=16.2°  lean=2.9°
2026-04-09T13:12:09 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:09 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.853  smoothed=0.654
2026-04-09T13:12:09 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=15.7°  lean=2.9°
2026-04-09T13:12:09 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:09 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.854  smoothed=0.674
2026-04-09T13:12:09 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=15.0°  lean=2.9°
2026-04-09T13:12:09 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:09 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.00 sad=0.00 angry=0.01 surprise=0.00
2026-04-09T13:12:09 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.83)
2026-04-09T13:12:09 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.855  smoothed=0.696
2026-04-09T13:12:09 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=15.0°  lean=2.6°
2026-04-09T13:12:09 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:09 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.872  smoothed=0.719
2026-04-09T13:12:09 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.1°  lean=3.6°
2026-04-09T13:12:09 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:09 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.762  smoothed=0.733
2026-04-09T13:12:09 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.8°  lean=3.2°
2026-04-09T13:12:09 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:09 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.662  smoothed=0.740
2026-04-09T13:12:09 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.7°  lean=4.1°
2026-04-09T13:12:09 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:09 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.614  smoothed=0.743
2026-04-09T13:12:09 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.6°  lean=3.7°
2026-04-09T13:12:10 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:10 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.01 sad=0.00 angry=0.01 surprise=0.00
2026-04-09T13:12:10 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.83)
2026-04-09T13:12:10 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.600  smoothed=0.746
2026-04-09T13:12:10 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.4°  lean=2.9°
2026-04-09T13:12:10 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:10 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.586  smoothed=0.746
2026-04-09T13:12:10 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=15.2°  lean=3.9°
2026-04-09T13:12:10 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:10 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.585  smoothed=0.748
2026-04-09T13:12:10 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.9°  lean=3.4°
2026-04-09T13:12:10 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:10 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.591  smoothed=0.725
2026-04-09T13:12:10 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.5°  lean=3.4°
2026-04-09T13:12:10 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:10 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.603  smoothed=0.703
2026-04-09T13:12:10 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.7°  lean=3.5°
2026-04-09T13:12:10 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:10 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.02 sad=0.00 angry=0.01 surprise=0.00
2026-04-09T13:12:10 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.82)
2026-04-09T13:12:10 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.614  smoothed=0.683
2026-04-09T13:12:10 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.2°  lean=3.8°
2026-04-09T13:12:10 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:10 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.968  smoothed=0.693
2026-04-09T13:12:10 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.5°  lean=4.1°
2026-04-09T13:12:10 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:10 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.947  smoothed=0.700
2026-04-09T13:12:10 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.4°  lean=4.1°
2026-04-09T13:12:10 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:10 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.941  smoothed=0.706
2026-04-09T13:12:10 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.5°  lean=4.3°
2026-04-09T13:12:10 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:10 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.744  smoothed=0.705
2026-04-09T13:12:10 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.6°  lean=4.5°
2026-04-09T13:12:10 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:10 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.03 sad=0.18 angry=0.01 surprise=0.00
2026-04-09T13:12:10 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.49)
2026-04-09T13:12:10 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.643  smoothed=0.703
2026-04-09T13:12:10 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.4°  lean=4.2°
2026-04-09T13:12:10 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:10 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.595  smoothed=0.701
2026-04-09T13:12:11 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.4°  lean=4.4°
2026-04-09T13:12:11 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:11 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.574  smoothed=0.699
2026-04-09T13:12:11 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=11.6°  lean=3.6°
2026-04-09T13:12:11 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:11 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.548  smoothed=0.696
2026-04-09T13:12:11 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.4°  lean=4.4°
2026-04-09T13:12:11 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:11 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.535  smoothed=0.692
2026-04-09T13:12:11 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=12.3°  lean=2.1°
2026-04-09T13:12:11 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:11 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.77 sad=0.00 angry=0.01 surprise=0.00
2026-04-09T13:12:11 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Happy (conf=1.00)
2026-04-09T13:12:11 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.513  smoothed=0.685
2026-04-09T13:12:11 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.6°  lean=2.9°
2026-04-09T13:12:11 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:11 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.497  smoothed=0.676
2026-04-09T13:12:11 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=12.0°  lean=1.0°
2026-04-09T13:12:11 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:11 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.502  smoothed=0.667
2026-04-09T13:12:11 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.1°  lean=1.8°
2026-04-09T13:12:11 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:11 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.516  smoothed=0.630
2026-04-09T13:12:11 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.1°  lean=1.8°
2026-04-09T13:12:11 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:11 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.518  smoothed=0.594
2026-04-09T13:12:11 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.6°  lean=1.9°
2026-04-09T13:12:11 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:11 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.79 sad=0.00 angry=0.01 surprise=0.00
2026-04-09T13:12:11 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Happy (conf=1.00)
2026-04-09T13:12:11 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.525  smoothed=0.559
2026-04-09T13:12:11 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.7°  lean=1.8°
2026-04-09T13:12:11 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:11 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.524  smoothed=0.541
2026-04-09T13:12:11 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.2°  lean=2.0°
2026-04-09T13:12:11 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:11 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.521  smoothed=0.531
2026-04-09T13:12:11 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.5°  lean=2.1°
2026-04-09T13:12:12 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:12 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.506  smoothed=0.523
2026-04-09T13:12:12 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=13.5°  lean=2.0°
2026-04-09T13:12:12 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:12 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.511  smoothed=0.518
2026-04-09T13:12:12 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.3°  lean=1.7°
2026-04-09T13:12:12 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:12 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.07 sad=0.00 angry=0.01 surprise=0.00
2026-04-09T13:12:12 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.72)
2026-04-09T13:12:12 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.557  smoothed=0.519
2026-04-09T13:12:12 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.7°  lean=3.2°
2026-04-09T13:12:12 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:12 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.946  smoothed=0.553
2026-04-09T13:12:12 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=12.2°  lean=2.6°
2026-04-09T13:12:12 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:12 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.934  smoothed=0.588
2026-04-09T13:12:12 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=12.9°  lean=2.5°
2026-04-09T13:12:12 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:12 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.873  smoothed=0.619
2026-04-09T13:12:12 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=12.4°  lean=1.9°
2026-04-09T13:12:12 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:12 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.852  smoothed=0.649
2026-04-09T13:12:12 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.4°  lean=2.2°
2026-04-09T13:12:12 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:12:12 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.04 sad=0.00 angry=0.00 surprise=0.00
2026-04-09T13:12:12 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.76)
2026-04-09T13:12:12 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.857  smoothed=0.677
2026-04-09T13:12:12 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Leaning  tilt=14.6°  lean=2.2°
